subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.01,1,0.09319359289489562,0.05385270305048855
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.01,2,0.09251929000165618,0.0200249239313728
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.02,0,0.37254488881750775,0.016058092750822237
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.02,1,0.37144490180374695,0.01941523113316526
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.02,2,0.37725088764532266,0.01373123494160283
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.05,0,2.4044162878456263,0.03255261341193054
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.05,1,2.3036412996224844,0.03234705070884495
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.05,2,2.261614100377458,0.03407999886504269
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.1,0,9.19952211393566,0.061743639000455035
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.1,1,9.354364477174547,0.06971494127937183
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,20,0.1,2,9.285350951562735,0.06828877725462884
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.005,0,0.021736230931762014,0.01786119277991025
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.005,1,0.02171873578769641,0.01565980288109246
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.005,2,0.021957329721130348,0.05445720954307125
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.01,0,0.087065617974704,0.0079506820162565
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.01,1,0.08722277019634929,0.007309667247037507
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.01,2,0.08957072045961231,0.01208121937979559
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.02,0,0.35335231248612636,0.01857128758430063
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.02,1,0.34780771583684483,0.013552143841029403
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.02,2,0.3538522503700426,0.01304977065762041
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.05,0,2.1789532726501504,0.031241135887557548
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.05,1,2.200756428737599,0.03199276642230953
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.05,2,2.222727939133045,0.03163035013572677
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.1,0,8.838027667918295,0.06079178043717902
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.1,1,8.986333654608814,0.05908844995091526
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,50,0.1,2,8.746436095893722,0.05956691661350774
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.005,0,0.02172020001914448,0.0187571278835603
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.005,1,0.02198344123693252,0.033285965524047716
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.005,2,0.022158992556672048,0.014973042041821358
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.01,0,0.08786348817479499,0.013099594598976286
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.01,1,0.08767671290645691,0.014204163174939803
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.01,2,0.08573999004850057,0.08371253493902735
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.02,0,0.3610663200901742,0.0152313683167293
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.02,1,0.35920026639237473,0.018070683499061484
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.02,2,0.3565932083667585,0.027152572902894467
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.05,0,2.215543271718199,0.039448952258973644
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.05,1,2.203462673542342,0.03332824527199933
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.05,2,2.2068752733890653,0.034498669095891214
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.1,0,8.784875775592733,0.06518552966636819
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.1,1,8.707117818191044,0.05739577165595086
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,100,0.1,2,8.78890906136504,0.05844375306367448
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.005,0,0.021651179488347327,0.046966727881470195
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.005,1,0.02191025453562933,0.03964180693952576
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.005,2,0.021667049548383298,0.05206241330306862
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.01,0,0.0880887092966485,0.015487020972327792
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.01,1,0.09060449836270457,0.03907808227352211
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.01,2,0.0888322174456838,0.06936126367312322
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.02,0,0.3538731225119772,0.02518254023877619
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.02,1,0.364256464871632,0.013578249130251411
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.02,2,0.3486035450408349,0.013181823168978101
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.05,0,2.212726709457764,0.02887025586572515
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.05,1,2.2708098440656377,0.03292041053392433
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.05,2,2.1962436346411285,0.03385104525441048
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.1,0,8.674907695178593,0.059671571545197505
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.1,1,8.794983974420573,0.05855207566049485
sub-002S0413,3.5062,0.044070179516503466,0.9156323504323326,200,0.1,2,8.849805312366808,0.06019669697960123
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.005,0,0.04562839631044836,0.1621048966042743
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.005,1,0.04570307079442342,0.16339905776508837
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.005,2,0.046012786643949914,0.16655436051764058
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.01,0,0.1864438224957419,0.021452123212133994
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.01,1,0.1847983900991211,0.021292303744825786
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.01,2,0.18761401769874064,0.02651061109689077
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.02,0,0.7273281781760021,0.02651814601137294
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.02,1,0.739492661273682,0.025684630019747773
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.02,2,0.7260049059895181,0.028792712891836734
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.05,0,4.807275885908135,0.06947575196146419
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.05,1,4.598834317185413,0.06470045209340347
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.05,2,4.627915213722387,0.060235592496982564
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.1,0,18.932537371890334,0.12703756576531366
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.1,1,18.390702256402047,0.12619306848318013
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,5,0.1,2,18.717565823522712,0.12880627315936094
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.005,0,0.02114063490906243,0.018669126791967222
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.005,1,0.021946336653756546,0.020392886400830403
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.005,2,0.02150604716043398,0.0068763035254158006
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.01,0,0.08517258191348098,0.04038935444947796
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.01,1,0.08486926936401995,0.03768391200398798
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.01,2,0.0846035107108416,0.009804864983361044
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.02,0,0.34610370763753034,0.03938097547035485
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.02,1,0.3389575929935629,0.026118723832748884
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.02,2,0.34228942906603105,0.03148300041257364
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.05,0,2.0869996967353943,0.030357897051306627
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.05,1,2.130411321219586,0.032467527604976475
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.05,2,2.1269187313086366,0.029501348181818626
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.1,0,8.608275746183923,0.05854616013266581
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.1,1,8.558106898466125,0.0581460596662608
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,20,0.1,2,8.315349129700468,0.059984192515389306
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.005,0,0.020318545524797442,0.05278303113318044
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.005,1,0.020304712905310014,0.017099022151621426
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.005,2,0.020067641284375576,0.04271435541626386
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.01,0,0.0790201237883945,0.0067895471307008
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.01,1,0.08160624538957388,0.0065579753743984955
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.01,2,0.07779936592468539,0.012929277092037103
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.02,0,0.33416654281543656,0.019152604030127477
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.02,1,0.32121657547829796,0.01868719648176469
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.02,2,0.3158691909566059,0.030020414819054084
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.05,0,1.9702571718069029,0.026293344438040506
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.05,1,1.9926598804938562,0.035834959282177684
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.05,2,2.060310271759501,0.03003827318346942
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.1,0,8.076473918585503,0.054633306325505976
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.1,1,8.014830458801628,0.055814264557252996
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,50,0.1,2,7.910360043925323,0.05590287928604693
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.005,0,0.02000831686369261,0.022958676974340064
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.005,1,0.019707788197592627,0.021194741884632665
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.005,2,0.01975974129215017,0.045257761787799514
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.01,0,0.08149928368935537,0.03214906904309855
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.01,1,0.07683545816768853,0.0354358968116072
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.01,2,0.0758311609088172,0.01742184029367986
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.02,0,0.3291058473548404,0.012538863438169614
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.02,1,0.32492200523972153,0.012914021419349041
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.02,2,0.3184459934997967,0.018774762188793204
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.05,0,2.0247951869077068,0.03190961750017291
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.05,1,2.0109519128577267,0.028296810837940195
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.05,2,2.0448094526007035,0.029441477225933686
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.1,0,8.135751111903435,0.06613148386462736
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.1,1,7.6707354511653465,0.053744021312209206
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,100,0.1,2,8.028619871845917,0.060242517758720866
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.005,0,0.019874865147082255,0.013249861508446948
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.005,1,0.020197040743025422,0.024097176225993205
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.005,2,0.01991609658704672,0.043121928724223914
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.01,0,0.0784261053722919,0.01471976268875147
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.01,1,0.08095134075507082,0.0334897199434915
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.01,2,0.07916184813480119,0.020076759299796604
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.02,0,0.32630576179356974,0.012871529797372163
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.02,1,0.3135781900231719,0.011357210326221286
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.02,2,0.3151044184110051,0.02442194194087082
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.05,0,1.9817388427133915,0.030401815722444613
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.05,1,1.9902197407120379,0.027987196950681605
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.05,2,1.9455455326034679,0.03593717231926624
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.1,0,8.034497069551769,0.05929758138908342
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.1,1,7.742853908602069,0.05666166050198986
sub-002S0413,3.675,0.0409177211906235,0.9214235734904445,200,0.1,2,8.309302010055948,0.06299591970394734
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.005,0,0.06092057245174686,0.02147797532609109
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.005,1,0.06026338476005187,0.024285085928205115
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.005,2,0.059265465355398055,0.03326305792737322
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.01,0,0.24253323678043026,0.018727640759934026
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.01,1,0.2441958751848161,0.016653472586716518
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.01,2,0.2390693357795615,0.01638331974324416
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.02,0,0.9810500865749059,0.04205623134024948
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.02,1,0.9574928241963951,0.03511302458435957
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.02,2,0.9737048592589914,0.03869232545124689
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.05,0,6.087389869983297,0.0770448896904957
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.05,1,6.205033624877608,0.07772980267434354
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.05,2,5.983658695161455,0.07152642125229781
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.1,0,24.57144114798518,0.15570177156654152
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.1,1,24.057563908038908,0.1492131755947106
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,5,0.1,2,23.76602059570644,0.15137360697924337
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.005,0,0.029306716441790257,0.028265806441262673
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.005,1,0.029987230164376343,0.04919438004535033
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.005,2,0.029529864854749864,0.00883948424004792
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.01,0,0.1177586886164865,0.023360956892489383
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.01,1,0.1189928714794619,0.048387962080071706
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.01,2,0.1176676985284412,0.006966787391363951
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.02,0,0.48073518996513864,0.022465090649900935
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.02,1,0.46958664470219685,0.022998621002128152
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.02,2,0.48313759614570617,0.025172208066348782
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.05,0,2.9488380507059864,0.03447697346137404
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.05,1,2.9172846399272157,0.037180518450192775
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.05,2,2.9278150541854577,0.03422308800963177
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.1,0,11.93199256900584,0.07652602981593891
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.1,1,11.98887581419478,0.07679195333509399
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,20,0.1,2,11.689851515385339,0.07239454083500786
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.005,0,0.02760250937117874,0.014943525852704675
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.005,1,0.02780495605282558,0.017389660444035008
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.005,2,0.028265885748404017,0.02013946910768506
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.01,0,0.11227762644728656,0.014003164128905688
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.01,1,0.10982770658221058,0.008111562138962723
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.01,2,0.11308643285049773,0.01253004831254092
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.02,0,0.45615908137210565,0.014126327015321006
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.02,1,0.4450834128440256,0.014124089718492227
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.02,2,0.4541026815252124,0.02021530787276464
sub-002S4229,3.0,0.051747718495572984,0.9016801371069197,50,0.05,0,2.8203466463356874,0.03895254692459659
